title,description,link,source,author,published,scraped_at,guid
US politicians accused of selective outrage in calls to protect Palestinian American arrested in Israel,"“You said nothing about Americans abducted by Hamas, but now care so much about a little terrorist in prison for trying to murder civilians,” said Jason Bedrick, a research fellow at the Heritage Foundation. The post US politicians accused of selective outrage in calls to protect Palestinian American arrested in Israel appeared first on JNS.org .",https://www.jns.org/us-politicians-accused-of-selective-outrage-in-calls-to-protect-palestinian-american-arrested-in-israel/,JNS,Mike Wagenheim,2025-10-22T17:15:35,2025-10-22 18:13:24.541341,https://www.jns.org/?p=597934
Hamas stays in power? What Israel may be trading away,WATCH: “True East” with Doron Spielman The post Hamas stays in power? What Israel may be trading away appeared first on JNS.org .,https://www.jns.org/hamas-stays-in-power-what-israel-may-be-trading-away/,JNS,Doron Spielman,2025-10-22T17:30:34,2025-10-22 18:13:24.541295,https://www.jns.org/?p=597851
"Bipartisan House bill calls for marking dates US hostages taken, including Oct. 7","The bill would ensure that “the hostage and wrongful detainee flag remains a visible symbol of our nation’s commitment to bring Americans home and to honor those who never made it back,” stated Rep. Jared Moskowitz. The post Bipartisan House bill calls for marking dates US hostages taken, including Oct. 7 appeared first on JNS.org .",https://www.jns.org/bipartisan-house-bill-calls-for-marking-dates-us-hostages-taken-including-oct-7/,JNS,JNS Staff,2025-10-22T17:42:44,2025-10-22 18:13:24.541253,https://www.jns.org/?p=597917
Breaking the IDF,"The military must undertake a critical introspection to implement sweeping reforms, including minimizing dependence on foreign weapons, boosting mental-health services and drafting the Haredim. The post Breaking the IDF appeared first on JNS.org .",https://www.jns.org/breaking-the-idf/,JNS,Mitchell Bard,2025-10-22T17:45:00,2025-10-22 18:13:24.541200,https://www.jns.org/?p=597637
AI becomes reality in music video of returning Gaza hostages,"Pop singer Yoni Bloch originally posted clip in January showing imagined release of captives, before redoing video with their actual return The post AI becomes reality in music video of returning Gaza hostages appeared first on The Times of Israel .",https://www.timesofisrael.com/ai-becomes-reality-in-music-video-of-returning-gaza-hostages/,Times of Israel,,2025-10-22T17:20:21,2025-10-22 18:13:18.801308,https://www.timesofisrael.com/?p=3671554
Israeli pop star remakes AI music video showing war’s end with real scenes of freed hostages,"(JTA) — When Israeli pop star Yoni Bloch created a music video in January depicting scenes of the Israeli hostages returning through the use of artificial intelligence, it was meant as a hopeful fantasy. At the time, Bloch’s song, “Sof Tov” or “A Happy Ending,” went viral in Israel for offering optimism for the release... The post Israeli pop star remakes AI music video showing war’s end with real scenes of freed hostages appeared first on The Forward .",https://forward.com/fast-forward/777760/israeli-pop-star-remakes-ai-music-video-showing-wars-end-with-real-scenes-of-freed-hostages/,The Forward,Grace Gilson,2025-10-22T17:35:31,2025-10-22 18:13:16.605936,https://forward.com/?p=777760
"In Jerusalem, Vance and Netanyahu reject idea that Israel is a ‘vassal state’ of the US","(JTA) — Israeli Prime Minister Benjamin Netanyahu on Wednesday dismissed claims that Israel is a protectorate of the United States, as U.S. Vice President J.D. Vance visited the country to monitor the fragile ceasefire with Hamas. “One week they say that Israel controls the United States. A week later, they say the United States controls... The post In Jerusalem, Vance and Netanyahu reject idea that Israel is a ‘vassal state’ of the US appeared first on The Forward .",https://forward.com/fast-forward/777754/in-jerusalem-vance-and-netanyahu-reject-idea-that-israel-is-a-vassal-state-of-the-us/,The Forward,Grace Gilson,2025-10-22T17:37:31,2025-10-22 18:13:16.605886,https://forward.com/?p=777754
NJ Republican gubernatorial nominee faces backlash after aide says he wouldn’t take ‘money from Jews’,"(JTA) — The Republican nominee for New Jersey governor has come after one of his aides said he wasn’t “taking money from Jews” at a campaign event. Ibrar Nadeem, the Muslim relations adviser to Jack Ciattarelli, made the remarks at a “community dinner” in Piscataway, New Jersey, on Saturday organized by a group called Muslims... The post NJ Republican gubernatorial nominee faces backlash after aide says he wouldn’t take ‘money from Jews’ appeared first on The Forward .",https://forward.com/fast-forward/777805/nj-republican-gubernatorial-nominee-faces-backlash-after-aide-says-he-wouldnt-take-money-from-jews/,The Forward,Grace Gilson,2025-10-22T17:39:23,2025-10-22 18:13:16.605811,https://forward.com/?p=777805
NJ Republican gubernatorial nominee faces backlash after aide says he wouldn’t take ‘money from Jews’,Democratic candidate Mikie Sherrill said Jack Ciattarelli’s failure to condemn his aide’s statements were “absolutely disgraceful.” -- The post NJ Republican gubernatorial nominee faces backlash after aide says he wouldn’t take ‘money from Jews’ appeared first on Jewish Telegraphic Agency .,https://www.jta.org/2025/10/22/politics/nj-republican-gubernatorial-nominee-faces-backlash-after-aide-says-he-wouldnt-take-money-from-jews,JTA,Grace Gilson,2025-10-22T17:27:46,2025-10-22 18:13:13.818008,https://www.jta.org/?p=1891149
'I'm not a secret Nazi': Maine Democratic U.S. Senate candidate under fire for SS-themed tattoo,"Graham Platner, who is running to be the Democratic candidate for senator from Maine, said he got the tattoo during a U.S. military deployment after seeing it on the wall of a tattoo parlor while inebriated. 'He's not an idiot, he's a military history buff,' his former political director said",https://www.haaretz.com/us-news/2025-10-22/ty-article/.premium/im-not-a-secret-nazi-maine-democratic-senate-candidate-under-fire-for-ss-themed-tattoo/0000019a-0c8b-d2fc-a79a-9edf7ae70000,Haaretz,Ben Samuels,2025-10-22T16:53:57,2025-10-22 17:09:51.601930,https://www.haaretz.com/us-news/2025-10-22/ty-article/.premium/im-not-a-secret-nazi-maine-democratic-senate-candidate-under-fire-for-ss-themed-tattoo/0000019a-0c8b-d2fc-a79a-9edf7ae70000
What Trump’s Peace Plan Gets Wrong About Hamas,"Despite his successful effort to release the hostages, Donald Trump’s plan for peace in the Middle East is destined to...",https://www.algemeiner.com/2025/10/22/what-trumps-peace-plan-gets-wrong-about-hamas/,Algemeiner,Louis René Beres,2025-10-22T16:16:10,2025-10-22 17:09:46.519281,https://www.algemeiner.com/?p=755626
The Netherlands’ Moral Mirror Is Cracking,"For decades, Israel viewed the Netherlands as one of its most reliable European friends, a nation whose moral compass &#8212;...",https://www.algemeiner.com/2025/10/22/the-netherlands-moral-mirror-is-cracking/,Algemeiner,Sabine Sterk,2025-10-22T16:22:42,2025-10-22 17:09:46.519250,https://www.algemeiner.com/?p=755852
"If You Oppose Terrorism in the West But Not in Israel, You Don’t Oppose Terrorism","Soon after the unfortunately named Jihad Al-Shamie’s terror attack on a Manchester synagogue, his father, Faraj Al-Shamie, issued a statement...",https://www.algemeiner.com/2025/10/22/if-you-oppose-terrorism-in-the-west-but-not-in-israel-you-dont-oppose-terrorism/,Algemeiner,David Benatar,2025-10-22T16:30:20,2025-10-22 17:09:46.519214,https://www.algemeiner.com/?p=755849
‘A reminder of darkness’: Mourners in Nepal bid farewell to slain Gaza hostage Bipin Joshi,"Two years after he was kidnapped from Israeli kibbutz, family of agricultural student holds traditional Hindu cremation ceremony after his body was flown home The post &#8216;A reminder of darkness&#8217;: Mourners in Nepal bid farewell to slain Gaza hostage Bipin Joshi appeared first on The Times of Israel .",https://www.timesofisrael.com/a-reminder-of-darkness-mourners-in-nepal-bid-farewell-to-slain-gaza-hostage-bipin-joshi/,Times of Israel,,2025-10-22T16:27:34,2025-10-22 17:09:38.498140,https://www.timesofisrael.com/?p=3671515&preview=true&preview_id=3671515
"Slain hostage Tal Haimi laid to rest, some 2 years after wife symbolically buried his helmet","At funeral in Kibbutz Nir Yitzhak, where Haimi was killed battling Hamas on Oct. 7, widow Ela says she planned this day 'so many times,' tells about raising a child born after Tal's death The post Slain hostage Tal Haimi laid to rest, some 2 years after wife symbolically buried his helmet appeared first on The Times of Israel .",https://www.timesofisrael.com/slain-hostage-tal-haimi-laid-to-rest-some-2-years-after-wife-symbolically-buried-his-helmet/,Times of Israel,,2025-10-22T16:49:02,2025-10-22 17:09:38.498089,https://www.timesofisrael.com/?p=3671461
VIDEO: ‘Shtisel’ bubbe Lea Koenig in a Yiddish music video,"Lea Koenig, who played Shulem Shtisel’s mother Malka in the popular Israeli TV series Shtisel, sings a Yiddish song in a new music video posted on YouTube. The lyrics are accompanied by English subtitles. As Koenig sings the song, “Kum zhe mame” (Come, Mommy), we see her leafing through old photo albums, gazing at images... The post VIDEO: ‘Shtisel’ bubbe Lea Koenig in a Yiddish music video appeared first on The Forward .",https://forward.com/yiddish-world/777763/video-shtisel-bubbe-lea-koenig-yiddish-song-russian/,The Forward,Rukhl Schaechter,2025-10-22T16:39:08,2025-10-22 17:09:36.388656,https://forward.com/?p=777763
International Olympic Committee sanctions Indonesia after it denied visas to Israeli gymnasts,"The Israeli Olympic Committee said it 'welcomes the move,' adding that its 'unequivocal statements about Indonesia's depraved conduct resonate well in the field of sports'",https://www.haaretz.com/israel-news/2025-10-22/ty-article/olympic-committee-sanctions-indonesia-after-it-denied-visas-to-israeli-athletes/0000019a-0c32-d77b-a3ff-2ff36a950000,Haaretz,Haaretz Sports Staff,2025-10-22T15:42:12,2025-10-22 16:11:12.798419,https://www.haaretz.com/israel-news/2025-10-22/ty-article/olympic-committee-sanctions-indonesia-after-it-denied-visas-to-israeli-athletes/0000019a-0c32-d77b-a3ff-2ff36a950000
"ICJ rules Israel must allow UNRWA to deliver Gaza aid, cannot block its operations","The court further found that Israel had not provided sufficient evidence to prove that the infiltration of Hamas operatives into the agency had compromised its neutrality. Israel's Foreign Ministry said it 'categorically rejects' the ruling, claiming UNRWA remains 'infested with terror activities'",https://www.haaretz.com/israel-news/2025-10-22/ty-article/.premium/icj-rules-israel-obligated-to-allow-unrwa-to-deliver-humanitarian-aid-to-gaza/0000019a-0c54-d1c4-a99f-7ff6bf700000,Haaretz,Liza Rozovsky,2025-10-22T15:50:05,2025-10-22 16:11:12.798383,https://www.haaretz.com/israel-news/2025-10-22/ty-article/.premium/icj-rules-israel-obligated-to-allow-unrwa-to-deliver-humanitarian-aid-to-gaza/0000019a-0c54-d1c4-a99f-7ff6bf700000
There Are 160 New Palestinian Terrorist Millionaires –- Thanks to Pay-for-Slay,"Last week, Israel released 250 Palestinian terrorists, who had been serving at least one life sentence for murder, for the...",https://www.algemeiner.com/2025/10/22/there-are-160-new-palestinian-terrorist-millionaires-thanks-to-pay-for-slay/,Algemeiner,Ephraim D. Tepler and Itamar Marcus,2025-10-22T16:08:57,2025-10-22 16:11:07.294813,https://www.algemeiner.com/?p=755481
A time to say ’thank you’,Jewish history will not forget those who stood by Israel during one of its most challenging times to date. The post A time to say ’thank you’ appeared first on JNS.org .,https://www.jns.org/a-time-to-say-thank-you/,JNS,Michael Oren,2025-10-22T15:00:00,2025-10-22 16:11:04.901894,https://www.jns.org/?p=597878
Doctoral program admissions at Harvard down ‘significantly’ due to financial constraints,"“To balance both our academic and fiscal responsibilities, cohort sizes will be significantly reduced as we evaluate the future model for Ph.D. education,” the dean of Harvard’s arts and sciences faculty said. The post Doctoral program admissions at Harvard down ‘significantly’ due to financial constraints appeared first on JNS.org .",https://www.jns.org/doctoral-program-admissions-at-harvard-down-significantly-due-to-financial-constraints/,JNS,,2025-10-22T15:13:10,2025-10-22 16:11:04.901858,https://www.jns.org/?p=597852
"Auspiciously timed, resilience meets relief at New York benefit for Ben-Gurion University","“It’s important to laugh,” Doug Seserman, outgoing CEO of A4BGU, said as he formally welcomed attendees, six days after the release of the 20 living Israeli hostages from Gaza. The post Auspiciously timed, resilience meets relief at New York benefit for Ben-Gurion University appeared first on JNS.org .",https://www.jns.org/auspiciously-timed-resilience-meets-relief-at-new-york-benefit-for-ben-gurion-university/,JNS,Carin M. Smilk,2025-10-22T16:01:45,2025-10-22 16:11:04.901805,https://www.jns.org/?p=597856
